2751, -0.000645656,-0.465281,0.311514
2752, 0.00149148,-0.307891,0.270882
2753, 0.00149148,-0.181653,0.266367
2754, 0.00256005,-0.200912,0.162529
2755, 0.00149148,-0.343732,0.176073
2756, 0.00362862,-0.422033,0.176073
2757, 0.00469719,-0.311602,0.167044
2758, 0.00683433,-0.148926,0.29797
2759, 0.00362862,-0.0302969,0.0948087
2760, 0.00362862,-0.279009,0.130926
2761, 0.0079029,-0.428225,0.121897
2762, 0.00683433,-0.173864,0.419867
2763, 0.0079029,-0.155982,0.180588
2764, 0.00897147,-0.120673,0.14447
2765, 0.0079029,-0.105804,0.148985
2766, 0.00683433,-0.309747,0.0677205
2767, 0.00683433,-0.310577,0.261853
2768, 0.0079029,-0.261385,0.279911
2769, 0.00683433,-0.195871,0.275397
2770, 0.0079029,-0.320301,0.162529
2771, 0.0111086,-0.287855,0.279911
2772, 0.00897147,-0.0907667,0.284426
2773, 0.01004,-0.081913,0.311514
2774, 0.00683433,-0.0411532,0.0677205
2775, 0.0111086,-0.42782,0.0135441
2776, 0.0143143,-0.135917,0.0316029
2777, 0.01004,0.0594455,0.121897
2778, 0.0121772,-0.0655911,-0.0722352
2779, 0.0111086,-0.173534,0.0361176
2780, 0.0121772,-0.285766,0.0361176
2781, 0.0111086,-0.177576,0.0361176
2782, 0.0132457,-0.0898742,0.158015
2783, 0.0121772,-0.0811941,0.0677205
2784, 0.0111086,-0.17503,0.0677205
2785, 0.01004,-0.251173,0.0632058
2786, 0.0143143,-0.26679,0.234764
2787, 0.0143143,-0.10998,0.225735
2788, 0.0143143,-0.098329,0.243794
2789, 0.0132457,-0.0881309,0.239279
2790, 0.0121772,-0.0793528,0.0586911
2791, 0.0153829,-0.298672,0.0496617
2792, 0.0143143,-0.101741,0.045147
2793, 0.0132457,-0.174864,0.0632058
