247, 631,-6.88311,7.43692,7.15882,6.64816,0.00959265,-0.0231822,-11484,12408,11944,11092,-72,174
248, 632,-6.91188,7.48008,7.178,6.57144,0.00732772,-0.0185191,-11532,12480,11976,10964,-55,139
249, 630,-6.84955,7.52083,7.1756,6.64576,0.00599541,-0.0201179,-11428,12548,11972,11088,-45,151
250, 629,-6.81119,7.53522,7.31226,6.59781,0.00786064,-0.0162542,-11364,12572,12200,11008,-59,122
251, 630,-6.79201,7.52803,7.27869,6.50911,0.0145222,-0.00985911,-11332,12560,12144,10860,-109,74
252, 631,-6.81838,7.57358,7.20917,6.66974,0.0225161,0.0021317,-11376,12636,12028,11128,-169,-16
253, 630,-6.87832,7.48487,7.20677,6.69851,0.0229158,-0.00626187,-11476,12488,12024,11176,-172,47
254, 631,-6.94305,7.52083,7.18519,6.66254,0.0258469,-0.00439663,-11584,12548,11988,11116,-194,33
255, 631,-6.86153,7.48967,7.09169,6.63617,0.0238484,-0.00293109,-11448,12496,11832,11072,-179,22
256, 632,-6.91188,7.48487,7.22834,6.68172,0.0214502,-0.00666156,-11532,12488,12060,11148,-161,50
257, 631,-6.91428,7.39377,7.09648,6.66494,0.0175865,-0.010392,-11536,12336,11840,11120,-132,78
258, 632,-6.84475,7.45371,7.17081,6.67693,0.0139893,-0.0117243,-11420,12436,11964,11140,-105,88
259, 633,-6.86153,7.4633,7.10607,6.69371,0.0107917,-0.0163874,-11448,12452,11856,11168,-81,123
260, 631,-6.90708,7.4585,7.11087,6.68172,0.00999234,-0.0173201,-11524,12444,11864,11148,-75,130
261, 631,-6.83516,7.52323,7.29308,6.61939,0.0117243,-0.0177198,-11404,12552,12168,11044,-88,133
262, 631,-6.78002,7.48967,7.13724,6.58103,0.0111914,-0.014389,-11312,12496,11908,10980,-84,108
263, 631,-6.81119,7.56159,7.30746,6.61699,0.0149219,-0.00652833,-11364,12616,12192,11040,-112,49
264, 631,-6.87592,7.46809,7.21156,6.59781,0.0190521,-0.0085268,-11472,12460,12032,11008,-143,64
265, 632,-6.91188,7.50166,7.1756,6.68412,0.0173201,-0.00759418,-11532,12516,11972,11152,-130,57
266, 631,-6.89989,7.48008,7.16841,6.64816,0.0171868,-0.010392,-11512,12480,11960,11092,-129,78
267, 631,-6.91428,7.46569,7.18519,6.65535,0.0170536,-0.0118576,-11536,12456,11988,11104,-128,89
268, 627,-6.87112,7.5544,7.19478,6.65056,0.014389,-0.0106585,-11464,12604,12004,11096,-108,80
269, 632,-6.82317,7.56399,7.25232,6.59062,0.0201179,-0.0063951,-11384,12620,12100,10996,-151,48
270, 631,-6.8951,7.48008,7.0797,6.66015,0.0185191,-0.0063951,-11504,12480,11812,11112,-139,48
271, 632,-6.86873,7.50885,7.06532,6.62658,0.0191853,-0.00826034,-11460,12528,11788,11056,-144,62
272, 637,-6.95024,7.44891,7.14683,6.72248,0.0135896,-0.0133231,-11596,12428,11924,11216,-102,100
273, 633,-6.97901,7.41055,6.93346,6.7944,0.00692802,-0.0223828,-11644,12364,11568,11336,-52,168
274, 634,-6.95024,7.49207,7.13484,6.62179,-0.00386371,-0.0273124,-11596,12500,11904,11048,29,205
275, 634,-6.95024,7.49446,7.22595,6.68172,0.000666156,-0.0273124,-11596,12504,12056,11148,-5,205
276, 631,-6.83276,7.49926,7.18519,6.65775,0.000266462,-0.0239816,-11400,12512,11988,11108,-2,180
277, 630,-6.75125,7.54001,7.29308,6.61459,0.000532925,-0.0246478,-11264,12580,12168,11036,-4,185
278, 628,-6.75844,7.58317,7.29547,6.52589,0.00666156,-0.0153216,-11276,12652,12172,10888,-50,115
279, 631,-6.73687,7.5544,7.24513,6.47314,0.0174533,-0.00413017,-11240,12604,12088,10800,-131,31
280, 629,-6.83037,7.47289,7.19478,6.6098,0.0225161,0.000133231,-11396,12468,12004,11028,-169,-1
281, 630,-6.80879,7.57118,7.16361,6.57624,0.0267795,-0.00173201,-11360,12632,11952,10972,-201,13
282, 632,-6.87592,7.51844,7.16361,6.65775,0.0283783,-0.00173201,-11472,12544,11952,11108,-213,13
283, 630,-6.92866,7.49446,7.04854,6.75604,0.0215835,-0.000666156,-11560,12504,11760,11272,-162,5
284, 635,-6.85914,7.48727,7.21636,6.65056,0.0221164,-0.00333078,-11444,12492,12040,11096,-166,25
285, 632,-7.00298,7.35541,6.991,6.77283,0.0150551,-0.0130567,-11684,12272,11664,11300,-113,98
286, 632,-6.97182,7.47768,7.26191,6.69611,0.0119908,-0.0141225,-11632,12476,12116,11172,-90,106
287, 632,-6.93825,7.44412,7.16361,6.7081,0.00599541,-0.0207841,-11576,12420,11952,11192,-45,156
288, 631,-6.85674,7.50405,7.22595,6.63138,0.0119908,-0.0135896,-11440,12520,12056,11064,-90,102
289, 631,-6.86873,7.48487,7.22595,6.6122,0.0110582,-0.0166539,-11460,12488,12056,11032,-83,125
290, 632,-6.78481,7.54241,7.21156,6.67693,0.010925,-0.0119908,-11320,12584,12032,11140,-82,90
291, 631,-6.87592,7.48248,7.2691,6.59302,0.0123905,-0.00786064,-11472,12484,12128,11000,-93,59
292, 631,-6.8016,7.52323,7.23314,6.58822,0.0163874,-0.00879326,-11348,12552,12068,10992,-123,66
293, 627,-6.83996,7.51125,7.23554,6.65775,0.0179862,-0.00679479,-11412,12532,12072,11108,-135,51
294, 632,-6.7968,7.59036,7.33383,6.55945,0.0249142,-0.00186524,-11340,12664,12236,10944,-187,14
295, 631,-6.95503,7.42733,7.1732,6.71049,0.0245145,-0.0021317,-11604,12392,11968,11196,-184,16
296, 632,-6.92387,7.49446,7.13724,6.61459,0.0239816,-0.00199847,-11552,12504,11908,11036,-180,15
297, 631,-6.93106,7.4609,7.11566,6.68652,0.0165207,-0.0107917,-11564,12448,11872,11156,-124,81
298, 631,-6.89989,7.54721,7.23314,6.72728,0.0197182,-0.00959265,-11512,12592,12068,11224,-148,72
299, 632,-6.99819,7.41535,7.1732,6.68652,0.014389,-0.0134564,-11676,12372,11968,11156,-108,101
300, 632,-6.91667,7.50166,7.11566,6.7033,0.013856,-0.0147887,-11540,12516,11872,11184,-104,111
301, 631,-6.90229,7.42494,7.10607,6.60261,0.00959265,-0.0165207,-11516,12388,11856,11016,-72,124
302, 631,-6.8903,7.49926,7.18519,6.68172,0.00719449,-0.0183859,-11496,12512,11988,11148,-54,138
303, 631,-6.87112,7.47289,7.22834,6.56185,0.0101256,-0.0179862,-11464,12468,12060,10948,-76,135
304, 631,-6.83037,7.57598,7.23074,6.63377,0.0150551,-0.0115911,-11396,12640,12064,11068,-113,87
305, 630,-6.81598,7.51844,7.23793,6.60261,0.0157213,-0.00932619,-11372,12544,12076,11016,-118,70
306, 631,-6.86873,7.52083,7.1732,6.58822,0.0159877,-0.00919296,-11460,12548,11968,10992,-120,69
307, 631,-6.86153,7.54241,7.27869,6.65056,0.023049,-0.00652833,-11448,12584,12144,11096,-173,49
308, 631,-6.92626,7.50885,7.12286,6.73687,0.0157213,-0.0122573,-11556,12528,11884,11240,-118,92
309, 633,-6.87832,7.47768,7.14443,6.65535,0.0153216,-0.00905972,-11476,12476,11920,11104,-115,68
310, 631,-6.96223,7.41774,7.13245,6.71769,0.0129234,-0.0165207,-11616,12376,11900,11208,-97,124
311, 632,-6.92387,7.48727,7.19718,6.65775,0.0111914,-0.014389,-11552,12492,12008,11108,-84,108
312, 630,-6.93825,7.54001,7.12046,6.66015,0.00919296,-0.0165207,-11576,12580,11880,11112,-69,124
313, 633,-6.7968,7.57598,7.24033,6.6074,0.00985911,-0.0130567,-11340,12640,12080,11024,-74,98
314, 631,-6.93346,7.48727,7.08929,6.6122,0.0119908,-0.0142557,-11568,12492,11828,11032,-90,107
315, 631,-6.88791,7.50405,7.24273,6.67693,0.0147887,-0.0106585,-11492,12520,12084,11140,-111,80
316, 631,-6.93585,7.47289,7.21636,6.61939,0.0142557,-0.0122573,-11572,12468,12040,11044,-107,92
317, 632,-6.8927,7.4609,7.2691,6.65056,0.0179862,-0.00799387,-11500,12448,12128,11096,-135,60
318, 631,-6.83756,7.43932,7.11806,6.66015,0.0162542,-0.00812711,-11408,12412,11876,11112,-122,61
319, 633,-6.85914,7.51125,7.12046,6.59302,0.0173201,-0.00746095,-11444,12532,11880,11000,-130,56
320, 632,-6.9862,7.41535,7.16122,6.64576,0.0150551,-0.0118576,-11656,12372,11948,11088,-113,89
321, 631,-6.90708,7.41535,7.22115,6.59781,0.0131899,-0.013856,-11524,12372,12048,11008,-99,104
322, 632,-6.88311,7.44651,7.24273,6.605,0.0122573,-0.0142557,-11484,12424,12084,11020,-92,107
323, 632,-6.88311,7.48487,7.18999,6.65535,0.0134564,-0.0117243,-11484,12488,11996,11104,-101,88
324, 631,-6.95503,7.48487,7.30746,6.59781,0.0147887,-0.0102588,-11604,12488,12192,11008,-111,77
325, 631,-6.90229,7.53042,7.15402,6.64336,0.0142557,-0.00826034,-11516,12564,11936,11084,-107,62
326, 632,-6.96223,7.48008,7.27629,6.65295,0.0170536,-0.00786064,-11616,12480,12140,11100,-128,59
327, 631,-6.87112,7.47049,7.24033,6.69371,0.0167871,-0.00905972,-11464,12464,12080,11168,-126,68
328, 631,-6.88311,7.4633,7.1732,6.64097,0.0171868,-0.0110582,-11484,12452,11968,11080,-129,83
329, 631,-6.85914,7.57118,7.26431,6.72008,0.0194518,-0.00506279,-11444,12632,12120,11212,-146,38
330, 632,-6.91188,7.49926,7.19238,6.7081,0.0158545,-0.00999234,-11532,12512,12000,11192,-119,75
331, 631,-6.93825,7.40815,7.24033,6.65535,0.0153216,-0.013856,-11576,12360,12080,11104,-115,104
332, 632,-6.9838,7.44412,7.28828,6.62898,0.0141225,-0.012124,-11652,12420,12160,11060,-106,91
333, 632,-6.88791,7.47528,7.1756,6.73926,0.0133231,-0.0149219,-11492,12472,11972,11244,-100,112
334, 632,-6.90708,7.48248,7.13245,6.62898,0.0107917,-0.0129234,-11524,12484,11900,11060,-81,97
335, 632,-6.8951,7.4609,7.23793,6.69371,0.00919296,-0.0151884,-11504,12448,12076,11168,-69,114
336, 631,-6.87352,7.54001,7.28109,6.7057,0.0105253,-0.0169204,-11468,12580,12148,11188,-79,127
337, 631,-6.7992,7.50405,7.22834,6.605,0.0111914,-0.0134564,-11344,12520,12060,11020,-84,101
338, 632,-6.81358,7.46569,7.18519,6.62179,0.0154548,-0.00999234,-11368,12456,11988,11048,-116,75
339, 630,-6.83276,7.50405,7.26191,6.66734,0.0175865,-0.0105253,-11400,12520,12116,11124,-132,79
340, 634,-6.84235,7.48727,7.33863,6.64816,0.0197182,-0.00626187,-11416,12492,12244,11092,-148,47
341, 631,-6.92626,7.47049,7.10847,6.72248,0.0153216,-0.0119908,-11556,12464,11860,11216,-115,90
342, 631,-6.93106,7.47049,7.17081,6.63617,0.0151884,-0.0117243,-11564,12464,11964,11072,-114,88
343, 631,-6.84475,7.4609,7.18519,6.71529,0.0139893,-0.0114579,-11420,12448,11988,11204,-105,86
344, 631,-6.84475,7.49207,7.21636,6.58822,0.0181194,-0.00945942,-11420,12500,12040,10992,-136,71
345, 635,-6.92387,7.46809,7.14204,6.62658,0.014389,-0.0113247,-11552,12460,11916,11056,-108,85
346, 631,-6.94065,7.39377,7.13724,6.67933,0.0114579,-0.0157213,-11580,12336,11908,11144,-86,118
347, 632,-6.85194,7.52803,7.28349,6.53548,0.0119908,-0.0174533,-11432,12560,12152,10904,-90,131
348, 631,-6.84235,7.50885,7.15163,6.66734,0.0106585,-0.0158545,-11416,12528,11932,11124,-80,119
349, 631,-6.8927,7.53042,7.24992,6.63857,0.016121,-0.0115911,-11500,12564,12096,11076,-121,87
350, 631,-6.86633,7.42014,7.21156,6.61459,0.0191853,-0.0105253,-11456,12380,12032,11036,-144,79
351, 632,-6.88791,7.57118,7.27629,6.66974,0.0177198,-0.0085268,-11492,12632,12140,11128,-133,64
352, 631,-6.94065,7.47049,7.27869,6.68652,0.0191853,-0.00786064,-11580,12464,12144,11156,-144,59
353, 632,-6.93825,7.52803,7.1756,6.69371,0.0130567,-0.0085268,-11576,12560,11972,11168,-98,64
354, 631,-6.90948,7.51604,7.22115,6.66015,0.0122573,-0.0107917,-11528,12540,12048,11112,-92,81
355, 631,-6.91907,7.48248,7.19238,6.61939,0.0157213,-0.0113247,-11544,12484,12000,11044,-118,85
356, 631,-6.88791,7.46809,7.17081,6.63857,0.0130567,-0.0134564,-11492,12460,11964,11076,-98,101
357, 631,-6.90948,7.54721,7.13245,6.61459,0.0158545,-0.0101256,-11528,12592,11900,11036,-119,76
358, 634,-6.88791,7.50405,7.29068,6.67693,0.0137228,-0.0139893,-11492,12520,12164,11140,-103,105
359, 632,-6.98141,7.39617,7.11806,6.67933,0.010392,-0.019585,-11648,12340,11876,11144,-78,147
360, 631,-6.87352,7.52563,7.16841,6.66015,0.0101256,-0.016121,-11468,12556,11960,11112,-76,121
361, 628,-6.79201,7.44891,7.22834,6.63617,0.00706126,-0.0169204,-11332,12428,12060,11072,-53,127
362, 632,-6.75125,7.55919,7.28349,6.53788,0.0131899,-0.010392,-11264,12612,12152,10908,-99,78
363, 631,-6.88551,7.45131,7.20677,6.75125,0.017853,-0.00586217,-11488,12432,12024,11264,-134,44
364, 631,-6.85674,7.46809,7.19478,6.59062,0.0181194,-0.00572894,-11440,12460,12004,10996,-136,43
365, 633,-6.88071,7.53282,7.21875,6.62418,0.0185191,-0.00972588,-11480,12568,12044,11052,-139,73
366, 630,-6.85674,7.48487,7.00538,6.68892,0.0119908,-0.0135896,-11440,12488,11688,11160,-90,102
367, 633,-6.86393,7.52803,7.23554,6.6098,0.0105253,-0.0133231,-11452,12560,12072,11028,-79,100
368, 631,-6.93346,7.44891,7.06292,6.67693,0.0101256,-0.0169204,-11568,12428,11784,11140,-76,127
369, 630,-6.84235,7.54481,7.14204,6.67453,0.00866003,-0.0145222,-11416,12588,11916,11136,-65,109
370, 631,-6.84715,7.52563,7.19238,6.53308,0.0107917,-0.0145222,-11424,12556,12000,10900,-81,109
371, 631,-6.76563,7.53522,7.16841,6.6098,0.016121,-0.00959265,-11288,12572,11960,11028,-121,72
372, 634,-6.87112,7.48248,7.22115,6.64576,0.0167871,-0.00666156,-11464,12484,12048,11088,-126,50
373, 631,-6.86873,7.4633,7.01497,6.68172,0.0155881,-0.0106585,-11460,12452,11704,11148,-117,80
374, 632,-6.91907,7.52083,7.34582,6.6098,0.012124,-0.0119908,-11544,12548,12256,11028,-91,90
375, 631,-6.96942,7.41774,7.15402,6.62658,0.0114579,-0.0135896,-11628,12376,11936,11056,-86,102
376, 634,-6.83037,7.52803,7.12286,6.67213,0.014389,-0.0153216,-11396,12560,11884,11132,-108,115
377, 631,-6.91428,7.40336,7.20917,6.66974,0.0117243,-0.0117243,-11536,12352,12028,11128,-88,88
378, 631,-6.83516,7.54001,7.16841,6.59302,0.0137228,-0.0119908,-11404,12580,11960,11000,-103,90
379, 631,-6.86153,7.52083,7.21396,6.58583,0.0181194,-0.00879326,-11448,12548,12036,10988,-136,66
380, 632,-6.7944,7.50405,7.24752,6.69611,0.0201179,-0.00786064,-11336,12520,12092,11172,-151,59
381, 628,-6.91428,7.4633,7.178,6.58822,0.0193185,-0.00985911,-11536,12452,11976,10992,-145,74
382, 631,-6.81838,7.50405,7.24752,6.64816,0.0214502,-0.00612864,-11376,12520,12092,11092,-161,46
383, 633,-6.94065,7.57118,7.23314,6.65295,0.0209173,-0.00373047,-11580,12632,12068,11100,-157,28
384, 630,-6.97661,7.49686,7.20197,6.74406,0.0207841,-0.00399694,-11640,12508,12016,11252,-156,30
385, 632,-6.90229,7.50166,7.21396,6.6074,0.0142557,-0.00905972,-11516,12516,12036,11024,-107,68
386, 632,-6.84475,7.49207,7.11566,6.69611,0.0169204,-0.0119908,-11420,12500,11872,11172,-127,90
387, 633,-6.88071,7.49926,7.11327,6.68652,0.0134564,-0.0110582,-11480,12512,11868,11156,-101,83
388, 634,-6.91907,7.4633,7.09648,6.69851,0.010925,-0.016121,-11544,12452,11840,11176,-82,121
389, 632,-6.90469,7.4561,7.09409,6.69851,0.00652833,-0.0197182,-11520,12440,11836,11176,-49,148
390, 631,-6.8951,7.59755,7.24273,6.59781,0.00266462,-0.0182527,-11504,12676,12084,11008,-20,137
391, 634,-6.85914,7.52083,7.30746,6.64816,0.00866003,-0.0170536,-11444,12548,12192,11092,-65,128
392, 631,-6.85914,7.51125,7.20197,6.68652,0.00999234,-0.0139893,-11444,12532,12016,11156,-75,105
393, 631,-6.90708,7.57598,7.24752,6.54747,0.0130567,-0.014389,-11524,12640,12092,10924,-98,108
394, 632,-6.88551,7.51364,7.28349,6.605,0.0131899,-0.0105253,-11488,12536,12152,11020,-99,79
395, 630,-6.87832,7.52803,7.23074,6.69371,0.0187856,-0.00892649,-11476,12560,12064,11168,-141,67
396, 631,-6.84715,7.56399,7.16361,6.63377,0.0169204,-0.00452986,-11424,12620,11952,11068,-127,34
397, 630,-6.84715,7.54241,7.2739,6.7009,0.0215835,-0.00479632,-11424,12584,12136,11180,-162,36
398, 631,-6.76563,7.44891,7.19718,6.65535,0.0242481,-0.00226493,-11288,12428,12008,11104,-182,17
399, 632,-6.91188,7.49926,7.07011,6.65775,0.0221164,-0.00359724,-11532,12512,11796,11108,-166,27
400, 631,-6.90948,7.43213,7.16841,6.62898,0.0229158,-0.00532925,-11528,12400,11960,11060,-172,40
401, 633,-6.8975,7.44412,7.12286,6.62898,0.0209173,-0.00519602,-11508,12420,11884,11060,-157,39
402, 635,-6.91428,7.41055,7.10128,6.68412,0.0147887,-0.0131899,-11536,12364,11848,11152,-111,99
403, 633,-6.93585,7.41535,7.09888,6.7081,0.012124,-0.0139893,-11572,12372,11844,11192,-91,105
404, 632,-6.95503,7.50405,7.19238,6.61939,0.0102588,-0.0174533,-11604,12520,12000,11044,-77,131
405, 632,-6.80639,7.5544,7.18759,6.605,0.0122573,-0.0173201,-11356,12604,11992,11020,-92,130
406, 633,-6.83996,7.5544,7.14443,6.63377,0.012124,-0.0131899,-11412,12604,11920,11068,-91,99
407, 631,-6.86633,7.49446,7.12765,6.64576,0.012657,-0.0149219,-11456,12504,11892,11088,-95,112
408, 632,-6.81358,7.50885,7.28828,6.62658,0.0153216,-0.00985911,-11368,12528,12160,11056,-115,74
409, 633,-6.88551,7.51364,7.20677,6.7009,0.0182527,-0.00879326,-11488,12536,12024,11180,-137,66
410, 632,-6.86153,7.48248,7.24033,6.68172,0.0174533,-0.00826034,-11448,12484,12080,11148,-131,62
411, 631,-6.86393,7.54721,7.23314,6.67933,0.0171868,-0.00572894,-11452,12592,12068,11144,-129,43
412, 631,-6.85194,7.48727,7.19238,6.61939,0.0183859,-0.00985911,-11432,12492,12000,11044,-138,74
413, 633,-6.85434,7.48008,7.23074,6.64576,0.0197182,-0.00919296,-11436,12480,12064,11088,-148,69
414, 631,-6.90469,7.45371,7.22115,6.73207,0.0182527,-0.00612864,-11520,12436,12048,11232,-137,46
415, 633,-6.85434,7.55919,7.20197,6.7009,0.0186524,-0.0085268,-11436,12612,12016,11180,-140,64
416, 633,-6.89989,7.39137,7.12286,6.65775,0.014389,-0.0102588,-11512,12332,11884,11108,-108,77
417, 631,-6.84715,7.53762,7.23074,6.67453,0.0150551,-0.0113247,-11424,12576,12064,11136,-113,85
418, 633,-6.86873,7.5496,7.25711,6.53788,0.0146554,-0.00985911,-11460,12596,12108,10908,-110,74
419, 632,-6.85914,7.4609,7.05093,6.65535,0.0139893,-0.0135896,-11444,12448,11764,11104,-105,102
420, 630,-6.8927,7.56159,7.16841,6.61459,0.00905972,-0.010925,-11500,12616,11960,11036,-68,82
421, 633,-6.83756,7.48727,7.32664,6.64576,0.0133231,-0.0130567,-11408,12492,12224,11088,-100,98
422, 632,-6.8927,7.52803,7.178,6.73687,0.0149219,-0.012657,-11500,12560,11976,11240,-112,95
423, 632,-6.90948,7.47768,7.21875,6.64576,0.0149219,-0.010392,-11528,12476,12044,11088,-112,78
424, 631,-6.94065,7.46809,7.12765,6.74406,0.013856,-0.0129234,-11580,12460,11892,11252,-104,97
425, 631,-6.85914,7.59036,7.27629,6.63138,0.0173201,-0.00892649,-11444,12664,12140,11064,-130,67
426, 631,-6.82797,7.48248,7.12286,6.61699,0.0171868,-0.00972588,-11392,12484,11884,11040,-129,73
427, 634,-6.90229,7.47528,7.18999,6.65535,0.0175865,-0.00772741,-11516,12472,11996,11104,-132,58
428, 633,-7.01018,7.38897,7.08689,6.7033,0.0119908,-0.0133231,-11696,12328,11824,11184,-90,100
429, 633,-6.96462,7.48008,7.16361,6.66734,0.010925,-0.0153216,-11620,12480,11952,11124,-82,115
430, 632,-6.95743,7.4609,7.09888,6.65535,0.00972588,-0.0177198,-11608,12448,11844,11104,-73,133
431, 634,-6.88791,7.53042,7.19718,6.66015,0.00839357,-0.0209173,-11492,12564,12008,11112,-63,157
432, 631,-6.90708,7.43213,7.23074,6.69131,0.00905972,-0.0157213,-11524,12400,12064,11164,-68,118
433, 632,-6.87592,7.60475,7.27629,6.605,0.010925,-0.0146554,-11472,12688,12140,11020,-82,110
434, 633,-6.85914,7.48967,7.10368,6.64816,0.014389,-0.00812711,-11444,12496,11852,11092,-108,61
435, 631,-6.85434,7.4609,7.19478,6.67453,0.0165207,-0.0130567,-11436,12448,12004,11136,-124,98
436, 632,-6.87592,7.53042,7.20917,6.64336,0.0190521,-0.00932619,-11472,12564,12028,11084,-143,70
437, 634,-6.8975,7.44412,7.12046,6.62658,0.0175865,-0.00799387,-11508,12420,11880,11056,-132,60
438, 632,-6.95503,7.48248,7.1804,6.67213,0.0162542,-0.00746095,-11604,12484,11980,11132,-122,56
439, 633,-6.8903,7.4609,7.19478,6.65535,0.0170536,-0.0115911,-11496,12448,12004,11104,-128,87
440, 631,-6.8951,7.52803,7.178,6.68892,0.0118576,-0.0137228,-11504,12560,11976,11160,-89,103
441, 631,-6.84235,7.47049,7.28109,6.61939,0.0135896,-0.0139893,-11416,12464,12148,11044,-102,105
442, 633,-6.81358,7.47528,7.2715,6.62418,0.0159877,-0.00905972,-11368,12472,12132,11052,-120,68
443, 631,-6.86153,7.41774,7.16601,6.67453,0.0185191,-0.0118576,-11448,12376,11956,11136,-139,89
444, 632,-6.86153,7.43932,7.22834,6.65775,0.014389,-0.00812711,-11448,12412,12060,11108,-108,61
445, 632,-6.83276,7.49446,7.14204,6.7009,0.0181194,-0.00959265,-11400,12504,11916,11180,-136,72
446, 631,-6.81119,7.44891,7.08689,6.65775,0.0150551,-0.0107917,-11364,12428,11824,11108,-113,81
447, 634,-6.96702,7.48727,7.23554,6.6122,0.0158545,-0.00799387,-11624,12492,12072,11032,-119,60
448, 636,-7.00298,7.39137,6.991,6.74166,0.0151884,-0.0111914,-11684,12332,11664,11248,-114,84
449, 632,-6.91667,7.47289,7.0845,6.68892,0.00905972,-0.0189188,-11540,12468,11820,11160,-68,142
450, 631,-6.88551,7.53042,7.24992,6.60261,0.00492956,-0.0193185,-11488,12564,12096,11016,-37,145
451, 630,-6.88071,7.4633,7.21156,6.60261,0.00746095,-0.0174533,-11480,12452,12032,11016,-56,131
452, 631,-6.80879,7.53522,7.21396,6.63617,0.0139893,-0.0133231,-11360,12572,12036,11072,-105,100
453, 633,-6.86153,7.52083,7.25711,6.61699,0.0146554,-0.0111914,-11448,12548,12108,11040,-110,84
454, 632,-6.82557,7.41535,7.21156,6.66974,0.0175865,-0.00999234,-11388,12372,12032,11128,-132,75
455, 631,-6.78961,7.41535,7.30986,6.60021,0.0175865,-0.00999234,-11328,12372,12196,11012,-132,75
456, 630,-6.90708,7.46569,7.31945,6.64576,0.0174533,-0.00599541,-11524,12456,12212,11088,-131,45
457, 631,-6.83756,7.47049,7.18999,6.63617,0.0167871,-0.00492956,-11408,12464,11996,11072,-126,37
458, 634,-6.89989,7.52083,7.21156,6.69371,0.0193185,-0.00466309,-11512,12548,12032,11168,-145,35
459, 631,-6.96942,7.39617,7.05093,6.67693,0.0177198,-0.0115911,-11628,12340,11764,11140,-133,87
460, 635,-6.80879,7.46809,7.18279,6.69851,0.0154548,-0.0101256,-11360,12460,11984,11176,-116,76
461, 632,-6.93825,7.43692,7.03895,6.74885,0.0127902,-0.0181194,-11576,12408,11744,11260,-96,136
462, 631,-6.87832,7.52803,7.25232,6.65775,0.00945942,-0.0170536,-11476,12560,12100,11108,-71,128
463, 633,-6.93106,7.51364,7.26431,6.66494,0.00959265,-0.0129234,-11564,12536,12120,11120,-72,97
464, 634,-6.93585,7.44651,7.13964,6.66974,0.00999234,-0.0162542,-11572,12424,11912,11128,-75,122
465, 631,-6.90708,7.50645,7.0797,6.62179,0.00772741,-0.0153216,-11524,12524,11812,11048,-58,115
466, 632,-6.88071,7.53042,7.32424,6.57384,0.0135896,-0.0153216,-11480,12564,12220,10968,-102,115
467, 632,-6.83037,7.44891,7.20437,6.64576,0.0133231,-0.0130567,-11396,12428,12020,11088,-100,98
468, 631,-6.84235,7.50166,7.21396,6.605,0.0157213,-0.0110582,-11416,12516,12036,11020,-118,83
469, 631,-6.83756,7.53522,7.20677,6.65775,0.0139893,-0.00866003,-11408,12572,12024,11108,-105,65
470, 631,-6.83516,7.49446,7.25951,6.62418,0.0163874,-0.00839357,-11404,12504,12112,11052,-123,63
471, 631,-6.87592,7.42973,7.25232,6.67213,0.0187856,-0.00506279,-11472,12396,12100,11132,-141,38
