3111, 688,-7.87326,6.66254,6.35087,7.15163,0.169204,0.140026,-13136,11116,10596,11932,-1270,-1051
3112, 684,-7.50885,6.86393,6.47554,7.58796,0.145355,0.113913,-12528,11452,10804,12660,-1091,-855
3113, 688,-7.4585,6.82557,6.67213,7.23554,0.123905,0.0949939,-12444,11388,11132,12072,-930,-713
3114, 690,-7.4609,6.74885,6.49712,7.16601,0.106718,0.0776738,-12448,11260,10840,11956,-801,-583
3115, 690,-7.53282,6.69131,6.33409,7.39377,0.0866003,0.0642175,-12568,11164,10568,12336,-650,-482
3116, 693,-7.40576,7.08929,6.65056,7.42733,0.0722113,0.0405023,-12356,11828,11096,12392,-542,-304
3117, 693,-7.65749,6.77762,6.49232,7.47528,0.0527596,0.0231822,-12776,11308,10832,12472,-396,-174
3118, 695,-7.5496,7.02936,6.45876,7.3626,0.033441,0.000932619,-12596,11728,10776,12284,-251,-7
3119, 688,-7.79894,6.43958,6.15188,7.59276,0.00519602,-0.0201179,-13012,10744,10264,12668,-39,151
3120, 692,-7.71503,7.0773,6.72248,7.09169,-0.00599541,-0.0337075,-12872,11808,11216,11832,45,253
3121, 690,-7.35781,6.99339,6.39163,7.48967,-0.023049,-0.0507611,-12276,11668,10664,12496,173,381
3122, 690,-7.57358,6.87832,6.81358,7.09888,-0.0311761,-0.0616861,-12636,11476,11368,11844,234,463
3123, 688,-7.55919,6.92626,6.59781,7.17081,-0.0468974,-0.0774074,-12612,11556,11008,11964,352,581
3124, 693,-7.3626,6.93825,6.75604,7.11087,-0.0599541,-0.0859342,-12284,11576,11272,11864,450,645
3125, 690,-7.54721,6.8975,6.46116,7.4585,-0.0799387,-0.109916,-12592,11508,10780,12444,600,825
3126, 686,-7.73181,6.97421,6.66254,7.30267,-0.0916631,-0.121374,-12900,11636,11116,12184,688,911
3127, 688,-7.35541,7.02456,6.62658,7.30746,-0.0997902,-0.132165,-12272,11720,11056,12192,749,992
3128, 689,-7.5496,6.94305,6.54267,7.05333,-0.111648,-0.13976,-12596,11584,10916,11768,838,1049
3129, 685,-7.4633,6.87112,6.43718,7.20917,-0.123106,-0.158678,-12452,11464,10740,12028,924,1191
3130, 685,-7.43453,7.07251,6.80879,7.06771,-0.130833,-0.158678,-12404,11800,11360,11792,982,1191
3131, 682,-7.52803,7.02456,6.56904,7.28588,-0.140692,-0.170936,-12560,11720,10960,12156,1056,1283
3132, 683,-7.42014,7.0821,6.73687,7.16361,-0.148686,-0.177597,-12380,11816,11240,11952,1116,1333
3133, 679,-7.33383,7.0797,6.75604,7.0845,-0.156813,-0.18719,-12236,11812,11272,11820,1177,1405
3134, 678,-7.29787,7.12286,6.8927,7.02216,-0.161077,-0.189455,-12176,11884,11500,11716,1209,1422
3135, 675,-7.12286,7.20677,6.91907,6.96702,-0.161476,-0.189322,-11884,12024,11544,11624,1212,1421
3136, 674,-7.2715,7.0845,6.79201,7.00538,-0.165207,-0.194251,-12132,11820,11332,11688,1240,1458
3137, 669,-7.24513,7.18519,6.90708,6.93585,-0.165207,-0.19545,-12088,11988,11524,11572,1240,1467
3138, 667,-7.13005,7.29787,6.93585,6.84715,-0.16574,-0.192519,-11896,12176,11572,11424,1244,1445
3139, 667,-7.03895,7.27869,7.06052,6.88071,-0.160277,-0.185058,-11744,12144,11780,11480,1203,1389
3140, 667,-7.02216,7.30027,7.11327,6.93585,-0.15255,-0.179462,-11716,12180,11868,11572,1145,1347
3141, 663,-6.99579,7.32185,7.04134,6.87592,-0.139893,-0.162009,-11672,12216,11748,11472,1050,1216
3142, 664,-6.93346,7.36021,7.23314,6.85434,-0.128168,-0.151484,-11568,12280,12068,11436,962,1137
3143, 666,-7.0797,7.29068,6.92626,6.91667,-0.122173,-0.149885,-11812,12164,11556,11540,917,1125
3144, 663,-7.26431,7.21636,6.81119,6.87832,-0.125237,-0.153882,-12120,12040,11364,11476,940,1155
3145, 660,-7.1756,7.29787,6.99819,6.81598,-0.126037,-0.151351,-11972,12176,11676,11372,946,1136
3146, 661,-6.95503,7.3626,7.02936,6.76563,-0.121907,-0.146155,-11604,12284,11728,11288,915,1097
3147, 658,-7.16841,7.31465,6.94544,6.88071,-0.11791,-0.146421,-11960,12204,11588,11480,885,1099
3148, 659,-7.01497,7.33383,7.10128,6.72008,-0.118043,-0.14349,-11704,12236,11848,11212,886,1077
3149, 658,-7.04614,7.37219,7.05813,6.81358,-0.111914,-0.13856,-11756,12300,11776,11368,840,1040
3150, 656,-7.05333,7.32424,7.04854,6.86873,-0.10845,-0.140426,-11768,12220,11760,11460,814,1054
3151, 654,-7.08689,7.2739,6.95983,6.86393,-0.106185,-0.138294,-11824,12136,11612,11452,797,1038
3152, 656,-7.04134,7.32904,7.15882,6.75604,-0.109916,-0.139227,-11748,12228,11944,11272,825,1045
3153, 651,-7.10128,7.27629,7.01497,6.86633,-0.109516,-0.135363,-11848,12140,11704,11456,822,1016
3154, 652,-6.97901,7.35541,7.15882,6.78481,-0.109649,-0.139227,-11644,12272,11944,11320,823,1045
3155, 650,-7.0845,7.24033,6.95264,6.86393,-0.112181,-0.140426,-11820,12080,11600,11452,842,1054
3156, 650,-7.12525,7.41774,7.16841,6.71529,-0.111781,-0.140692,-11888,12376,11960,11204,839,1056
3157, 647,-7.02456,7.38178,7.01257,6.80879,-0.112314,-0.140692,-11720,12316,11700,11360,843,1056
3158, 645,-6.99819,7.35541,7.13724,6.68412,-0.10925,-0.138028,-11676,12272,11908,11152,820,1036
3159, 647,-6.86633,7.48008,7.20917,6.7081,-0.107518,-0.135763,-11456,12480,12028,11192,807,1019
3160, 644,-7.03895,7.41055,7.04374,6.82078,-0.108184,-0.136029,-11744,12364,11752,11380,812,1021
3161, 645,-6.9838,7.39377,7.21636,6.6098,-0.103254,-0.134564,-11652,12336,12040,11028,775,1010
3162, 642,-6.80879,7.44651,7.13245,6.65056,-0.102322,-0.129101,-11360,12424,11900,11096,768,969
3163, 640,-6.94784,7.47768,7.16361,6.57384,-0.102455,-0.12617,-11592,12476,11952,10968,769,947
3164, 643,-6.98141,7.39377,7.19958,6.55706,-0.0964594,-0.119109,-11648,12336,12012,10940,724,894
3165, 640,-6.87112,7.40576,7.00059,6.82078,-0.0885988,-0.119242,-11464,12356,11680,11380,665,895
3166, 637,-6.9886,7.45371,7.178,6.57384,-0.0916631,-0.121507,-11660,12436,11976,10968,688,912
3167, 637,-6.81358,7.52323,7.31465,6.65295,-0.0905972,-0.115112,-11368,12552,12204,11100,680,864
3168, 636,-6.83996,7.4609,7.16122,6.63857,-0.0901975,-0.111648,-11412,12448,11948,11076,677,838
3169, 632,-6.76084,7.52803,7.28349,6.62658,-0.0812711,-0.106718,-11280,12560,12152,11056,610,801
3170, 636,-6.78721,7.53762,7.39377,6.50671,-0.0763415,-0.0981914,-11324,12576,12336,10856,573,737
3171, 633,-6.93825,7.48727,7.11806,6.77522,-0.0711455,-0.0977917,-11576,12492,11876,11304,534,734
3172, 631,-6.85434,7.47528,7.26191,6.72248,-0.0722113,-0.102855,-11436,12472,12116,11216,542,772
3173, 631,-7.03175,7.4561,7.15163,6.66734,-0.0775406,-0.105652,-11732,12440,11932,11124,582,793
3174, 631,-7.01257,7.45371,7.14923,6.78481,-0.0790061,-0.113247,-11700,12436,11928,11320,593,850
3175, 624,-7.01737,7.35541,7.01018,6.77283,-0.093928,-0.128168,-11708,12272,11696,11300,705,962
3176, 627,-6.93346,7.5544,7.20917,6.55466,-0.105119,-0.132299,-11568,12604,12028,10936,789,993
3177, 627,-6.86153,7.4585,7.12046,6.72728,-0.115112,-0.140559,-11448,12444,11880,11224,864,1055
3178, 620,-7.12525,7.36979,7.05333,6.75365,-0.123106,-0.151884,-11888,12296,11768,11268,924,1140
3179, 625,-6.74646,7.50405,7.19958,6.66494,-0.1303,-0.156413,-11256,12520,12012,11120,978,1174
3180, 627,-6.83996,7.49446,7.14683,6.71049,-0.132165,-0.166806,-11412,12504,11924,11196,992,1252
3181, 620,-6.88311,7.40336,7.08689,6.71049,-0.142291,-0.177331,-11484,12352,11824,11196,1068,1331
3182, 618,-6.72728,7.54241,7.40576,6.4252,-0.148819,-0.176398,-11224,12584,12356,10720,1117,1324
3183, 619,-6.63617,7.7438,7.28349,6.52349,-0.142158,-0.172668,-11072,12920,12152,10884,1067,1296
3184, 618,-6.68652,7.65509,7.48487,6.418,-0.13443,-0.158945,-11156,12772,12488,10708,1009,1193
3185, 616,-6.75844,7.61913,7.2739,6.418,-0.130966,-0.153083,-11276,12712,12136,10708,983,1149
3186, 615,-6.6122,7.68626,7.39856,6.43718,-0.122706,-0.148153,-11032,12824,12344,10740,921,1112
3187, 611,-6.67453,7.69105,7.47289,6.42759,-0.116977,-0.146288,-11136,12832,12468,10724,878,1098
3188, 611,-6.59302,7.72462,7.53042,6.36286,-0.110182,-0.133498,-11000,12888,12564,10616,827,1002
3189, 608,-6.49472,7.75339,7.49686,6.37964,-0.0976585,-0.120708,-10836,12936,12508,10644,733,906
3190, 608,-6.46116,7.85888,7.65509,6.2358,-0.0795391,-0.102855,-10780,13112,12772,10404,597,772
3191, 608,-6.55706,7.8349,7.52323,6.28854,-0.0636845,-0.0862006,-10940,13072,12552,10492,478,647
3192, 608,-6.44437,7.86367,7.65509,6.28614,-0.0451654,-0.0687473,-10752,13120,12772,10488,339,516
3193, 606,-6.44917,7.80853,7.49207,6.27655,-0.0278453,-0.051294,-10760,13028,12500,10472,209,385
3194, 605,-6.46116,7.90443,7.51125,6.29333,-0.0114579,-0.0355727,-10780,13188,12532,10500,86,267
3195, 606,-6.36046,7.87086,7.75339,6.18545,0.0147887,-0.00666156,-10612,13132,12936,10320,-111,50
3196, 606,-6.41081,7.8349,7.61434,6.26936,0.0399694,0.0151884,-10696,13072,12704,10460,-300,-114
3197, 607,-6.48034,7.8349,7.48487,6.30772,0.0551577,0.0275789,-10812,13072,12488,10524,-414,-207
3198, 607,-6.53068,7.72222,7.39856,6.35807,0.0654165,0.0450322,-10896,12884,12344,10608,-491,-338
3199, 607,-6.63377,7.70064,7.46569,6.41321,0.0746095,0.0479632,-11068,12848,12456,10700,-560,-360
3200, 606,-6.68172,7.68146,7.41774,6.45396,0.0746095,0.0483629,-11148,12816,12376,10768,-560,-363
3201, 610,-6.77283,7.6455,7.32904,6.47794,0.0775406,0.0492956,-11300,12756,12228,10808,-582,-370
3202, 608,-6.83037,7.54241,7.23793,6.6074,0.0683476,0.0403691,-11396,12584,12076,11024,-513,-303
3203, 611,-6.75844,7.59036,7.35541,6.46595,0.0630184,0.0361057,-11276,12664,12272,10788,-473,-271
3204, 608,-6.81119,7.57118,7.29787,6.53068,0.057023,0.0354395,-11364,12632,12176,10896,-428,-266
3205, 609,-6.61459,7.6503,7.52563,6.4228,0.0624855,0.0359724,-11036,12764,12556,10716,-469,-270
3206, 608,-6.64336,7.67188,7.37219,6.48273,0.0676815,0.042634,-11084,12800,12300,10816,-508,-320
3207, 610,-6.67693,7.69345,7.41535,6.46116,0.0739433,0.053026,-11140,12836,12372,10780,-555,-398
3208, 610,-6.80639,7.57837,7.31226,6.58583,0.0740766,0.0483629,-11356,12644,12200,10988,-556,-363
3209, 612,-6.72488,7.63591,7.32424,6.48273,0.0764747,0.0492956,-11220,12740,12220,10816,-574,-370
3210, 612,-6.74166,7.63831,7.32904,6.5187,0.0744763,0.0546248,-11248,12744,12228,10876,-559,-410
3211, 610,-6.76803,7.58077,7.3626,6.52829,0.0804717,0.0531593,-11292,12648,12284,10892,-604,-399
3212, 613,-6.74646,7.61434,7.32185,6.54747,0.0771409,0.0556907,-11256,12704,12216,10924,-579,-418
3213, 616,-6.74406,7.552,7.31945,6.49952,0.0834028,0.0588882,-11252,12600,12212,10844,-626,-442
3214, 615,-6.83276,7.54721,7.22595,6.56425,0.083536,0.0528928,-11400,12592,12056,10952,-627,-397
3215, 616,-6.74166,7.60954,7.29787,6.54747,0.0828698,0.0532925,-11248,12696,12176,10924,-622,-400
3216, 618,-6.83276,7.55919,7.16122,6.65535,0.0779403,0.0482297,-11400,12612,11948,11104,-585,-362
3217, 618,-6.88551,7.49926,7.22595,6.58583,0.0740766,0.044366,-11488,12512,12056,10988,-556,-333
3218, 618,-6.9838,7.42014,7.13724,6.72008,0.0650168,0.0335743,-11652,12380,11908,11212,-488,-252
3219, 617,-6.95264,7.4633,7.09409,6.67453,0.0431669,0.0170536,-11600,12452,11836,11136,-324,-128
3220, 618,-6.96942,7.48008,7.1804,6.69851,0.0355727,0.00546248,-11628,12480,11980,11176,-267,-41
3221, 618,-7.09648,7.34103,6.95024,6.74406,0.0171868,-0.0139893,-11840,12248,11596,11252,-129,105
3222, 620,-6.93346,7.45371,7.17081,6.63617,-0.000799387,-0.0257136,-11568,12436,11964,11072,6,193
3223, 620,-7.02696,7.31465,6.9862,6.77043,-0.0146554,-0.0427672,-11724,12204,11656,11296,110,321
3224, 618,-7.03895,7.40576,6.95983,6.83756,-0.0343737,-0.0668821,-11744,12356,11612,11408,258,502
3225, 617,-7.29547,7.21636,6.84475,6.92147,-0.0650168,-0.0975253,-12172,12040,11420,11548,488,732
3226, 616,-7.29308,7.18519,6.7968,7.01977,-0.107118,-0.144289,-12168,11988,11340,11712,804,1083
3227, 616,-7.30746,7.15402,6.75844,7.05573,-0.152417,-0.191853,-12192,11936,11276,11772,1144,1440
3228, 616,-7.12765,7.2691,6.82317,6.73926,-0.188389,-0.220897,-11892,12128,11384,11244,1414,1658
3229, 611,-7.12525,7.30986,7.0845,6.76563,-0.216634,-0.247544,-11888,12196,11820,11288,1626,1858
3230, 608,-6.73926,7.51604,7.29547,6.64816,-0.23089,-0.262998,-11244,12540,12172,11092,1733,1974
3231, 608,-6.47314,7.84209,7.552,6.24299,-0.228358,-0.257536,-10800,13084,12600,10416,1714,1933
3232, 609,-6.37725,7.86127,7.82771,6.19264,-0.216767,-0.238484,-10640,13116,13060,10332,1627,1790
3233, 602,-6.33409,7.91402,7.68386,6.09914,-0.191453,-0.2173,-10568,13204,12820,10176,1437,1631
3234, 600,-6.02482,8.13219,8.2113,5.77548,-0.156014,-0.176132,-10052,13568,13700,9636,1171,1322
3235, 601,-5.89775,8.29042,8.19932,5.91693,-0.110715,-0.125371,-9840,13832,13680,9872,831,941
3236, 601,-5.92413,8.23288,8.1178,5.91214,-0.0548913,-0.0750092,-9884,13736,13544,9864,412,563
3237, 597,-6.02722,8.19932,7.91881,6.03201,-0.00826034,-0.0266462,-10056,13680,13212,10064,62,200
3238, 598,-5.92892,8.39831,8.28562,5.95769,0.0399694,0.0223828,-9892,14012,13824,9940,-300,-168
3239, 598,-5.857,8.17055,7.95717,6.08236,0.0854012,0.0676815,-9772,13632,13276,10148,-641,-508
3240, 598,-6.35087,8.07465,7.98354,5.84501,0.126969,0.112047,-10596,13472,13320,9752,-953,-841
3241, 603,-6.08715,8.0243,7.80853,6.07277,0.166273,0.146821,-10156,13388,13028,10132,-1248,-1102
3242, 602,-6.21901,7.86607,7.71263,6.37005,0.195983,0.172668,-10376,13124,12868,10628,-1471,-1296
3243, 603,-6.53308,7.88045,7.66229,6.08955,0.222496,0.202378,-10900,13148,12784,10160,-1670,-1519
3244, 602,-6.08715,8.06746,7.65749,6.33889,0.247144,0.223162,-10156,13460,12776,10576,-1855,-1675
3245, 608,-6.71049,7.52563,7.63591,6.08715,0.263531,0.250208,-11196,12556,12740,10156,-1978,-1878
3246, 609,-6.35087,7.80374,7.66229,6.25737,0.284449,0.262332,-10596,13020,12784,10440,-2135,-1969
3247, 611,-6.78961,7.41535,7.30267,6.19504,0.292443,0.272325,-11328,12372,12184,10336,-2195,-2044
3248, 610,-6.54267,7.69825,7.45371,6.56904,0.303368,0.27792,-10916,12844,12436,10960,-2277,-2086
3249, 617,-6.83276,7.30267,7.26191,6.65295,0.311894,0.293109,-11400,12184,12116,11100,-2341,-2200
3250, 618,-6.65056,7.80374,7.26431,6.54986,0.318423,0.293375,-11096,13020,12120,10928,-2390,-2202
3251, 620,-6.81119,7.44412,7.14683,6.66974,0.321487,0.304966,-11364,12420,11924,11128,-2413,-2289
3252, 623,-6.46835,7.87086,7.2739,6.42999,0.333211,0.309496,-10792,13132,12136,10728,-2501,-2323
3253, 631,-6.95983,7.36979,7.01257,6.66974,0.337741,0.315625,-11612,12296,11700,11128,-2535,-2369
3254, 634,-7.11566,7.31945,7.12525,6.66015,0.336675,0.314026,-11872,12212,11888,11112,-2527,-2357
3255, 636,-7.04614,7.39856,6.86873,7.07011,0.331613,0.304966,-11756,12344,11460,11796,-2489,-2289
3256, 635,-6.95264,7.33863,7.29547,6.56665,0.320288,0.298305,-11600,12244,12172,10956,-2404,-2239
3257, 637,-6.93585,7.52563,6.92866,6.85194,0.316158,0.294708,-11572,12556,11560,11432,-2373,-2212
3258, 645,-7.12525,7.33144,7.21636,6.47794,0.320155,0.298305,-11888,12232,12040,10808,-2403,-2239
3259, 645,-7.05813,6.9838,6.39643,7.4561,0.314559,0.287247,-11776,11652,10672,12440,-2361,-2156
3260, 649,-7.25951,7.55919,7.56878,6.54507,0.307764,0.281651,-12112,12612,12628,10920,-2310,-2114
3261, 655,-7.09648,7.11327,6.55226,7.32904,0.295907,0.272591,-11840,11868,10932,12228,-2221,-2046
3262, 658,-7.42254,7.11327,7.06292,6.80639,0.286314,0.259934,-12384,11868,11784,11356,-2149,-1951
3263, 657,-7.23554,6.84475,6.40122,7.05573,0.266196,0.241015,-12072,11420,10680,11772,-1998,-1809
3264, 660,-7.13005,7.0845,7.09409,6.94065,0.250075,0.221697,-11896,11820,11836,11580,-1877,-1664
3265, 661,-7.37459,7.2715,6.48034,7.01257,0.239017,0.209839,-12304,12132,10812,11700,-1794,-1575
3266, 664,-7.2667,7.27629,6.75604,7.24992,0.223695,0.198115,-12124,12140,11272,12096,-1679,-1487
3267, 664,-7.53042,6.90708,6.7057,7.00778,0.203977,0.178397,-12564,11524,11188,11692,-1531,-1339
3268, 665,-7.35301,7.03415,6.53308,7.23793,0.183992,0.152017,-12268,11736,10900,12076,-1381,-1141
3269, 667,-7.76777,6.86153,6.75604,7.12046,0.154282,0.123905,-12960,11448,11272,11880,-1158,-930
3270, 668,-7.50885,7.02456,6.25498,7.4585,0.117377,0.088732,-12528,11720,10436,12444,-881,-666
3271, 671,-8.08184,6.59781,6.29813,7.36021,0.069147,0.0367718,-13484,11008,10508,12280,-519,-276
3272, 668,-7.94758,6.69851,5.97208,7.7414,0.0134564,-0.0289112,-13260,11176,9964,12916,-101,217
3273, 668,-8.31439,6.41561,6.2334,7.60954,-0.0606202,-0.0955268,-13872,10704,10400,12696,455,717
3274, 667,-7.99313,6.69611,5.90974,7.63352,-0.122706,-0.166273,-13336,11172,9860,12736,921,1248
3275, 671,-8.19692,6.47314,6.07037,7.59276,-0.194784,-0.236086,-13676,10800,10128,12668,1462,1772
3276, 670,-7.9356,6.60021,6.11113,7.72702,-0.262599,-0.302835,-13240,11012,10196,12892,1971,2273
3277, 664,-7.9356,6.73447,6.25258,7.41774,-0.317623,-0.359325,-13240,11236,10432,12376,2384,2697
3278, 662,-7.47768,6.96462,6.6098,7.21156,-0.361323,-0.393698,-12476,11620,11028,12032,2712,2955
3279, 661,-7.26431,7.2667,7.03175,6.78721,-0.375845,-0.402492,-12120,12124,11732,11324,2821,3021
3280, 655,-7.10368,7.28109,7.05573,6.78002,-0.369051,-0.398894,-11852,12148,11772,11312,2770,2994
3281, 655,-6.62179,7.59036,7.60475,6.41321,-0.35293,-0.376778,-11048,12664,12688,10700,2649,2828
3282, 652,-6.37725,7.85168,7.29308,6.57624,-0.321354,-0.347867,-10640,13100,12168,10972,2412,2611
3283, 649,-6.63857,7.56399,7.44651,6.23819,-0.286447,-0.308031,-11076,12620,12424,10408,2150,2312
3284, 652,-6.31731,7.96437,7.92601,6.02002,-0.242747,-0.259668,-10540,13288,13224,10044,1822,1949
3285, 639,-6.31731,7.81093,7.42973,6.69611,-0.203178,-0.224495,-10540,13032,12396,11172,1525,1685
3286, 639,-6.39163,7.85888,8.16815,5.99845,-0.160943,-0.179462,-10664,13112,13628,10008,1208,1347
3287, 638,-6.12312,7.9284,7.47528,6.54267,-0.115112,-0.133764,-10216,13228,12472,10916,864,1004
3288, 638,-6.46835,7.9284,7.79175,6.17346,-0.0715452,-0.0885988,-10792,13228,13000,10300,537,665
3289, 637,-6.43718,7.65989,7.43453,6.52109,-0.0366386,-0.0539587,-10740,12780,12404,10880,275,405
3290, 635,-6.48034,7.74859,7.7414,6.38444,-0.00106585,-0.0229158,-10812,12928,12916,10652,8,172
3291, 633,-6.71529,7.73421,7.59516,6.34848,0.0289112,0.00905972,-11204,12904,12672,10592,-217,-68
3292, 631,-6.62898,7.76058,7.47768,6.37245,0.0600873,0.0397029,-11060,12948,12476,10632,-451,-298
3293, 636,-6.53068,7.77497,7.53042,6.33889,0.0871332,0.069147,-10896,12972,12564,10576,-654,-519
3294, 637,-6.53788,7.60954,7.21636,6.61699,0.110315,0.0879326,-10908,12696,12040,11040,-828,-660
3295, 637,-6.94784,7.39856,7.32904,6.33169,0.128302,0.105386,-11592,12344,12228,10564,-963,-791
3296, 637,-6.43958,7.64311,7.20917,6.94065,0.142158,0.114712,-10744,12752,12028,11580,-1067,-861
3297, 1086,-2.40945,4.30344,5.74911,2.98004,4.36572,4.36572,-4020,7180,9592,4972,-32768,-32768
3298, 1123,-4.23631,2.22245,3.14307,3.98458,4.36572,4.36572,-7068,3708,5244,6648,-32768,-32768
3299, 1128,-4.74458,0.227759,1.76693,4.45928,4.36572,4.36572,-7916,380,2948,7440,-32768,-32768
3300, 1133,-5.43265,-0.640122,0.14145,4.98432,4.36572,4.36572,-9064,-1068,236,8316,-32768,-32768
3301, 1291,-7.7462,-2.75948,-3.22698,7.64311,4.36572,4.36572,-12924,-4604,-5384,12752,-32768,-32768
3302, 1330,-14.1139,-7.75579,-9.70732,13.6368,4.36572,4.36572,-23548,-12940,-16196,22752,-32768,-32768
3303, 1336,-19.64,-18.6403,-19.64,19.6394,3.53622,2.44453,-32768,-31100,-32768,32767,-26542,-18348
3304, 1340,-19.64,-19.64,-19.64,19.6394,-1.99074,-2.23535,-32768,-32768,-32768,32767,14942,16778
3305, 1379,-10.3954,-3.15026,-5.7611,11.1818,-2.25574,-2.42081,-17344,-5256,-9612,18656,16931,18170
3306, 1363,-9.46997,0.788765,4.23631,6.88311,-2.1377,-2.13943,-15800,1316,7068,11484,16045,16058
3307, 1364,-1.7957,7.24513,5.44703,6.52829,-1.86497,-1.79529,-2996,12088,9088,10892,13998,13475
3308, 1357,-8.08903,4.30344,8.29761,2.60364,-1.3054,-1.23452,-13496,7180,13844,4344,9798,9266
3309, 1311,-2.10018,4.27707,5.34394,5.4806,-0.917031,-0.831629,-3504,7136,8916,9144,6883,6242
3310, 1303,-4.34899,7.23554,9.27338,4.76615,-0.312294,-0.264597,-7256,12072,15472,7952,2344,1986
3311, 1303,-4.89562,3.88868,5.42545,4.35858,0.0754089,0.149352,-8168,6488,9052,7272,-566,-1121
3312, 1302,-2.95127,6.74885,5.4782,6.78002,0.532658,0.580755,-4924,11260,9140,11312,-3998,-4359
3313, 1310,-6.38204,4.55278,7.61673,4.90041,0.97472,1.05159,-10648,7596,12708,8176,-7316,-7893
3314, 1316,-5.31277,2.59885,1.82447,7.56878,1.26303,1.27915,-8864,4336,3044,12628,-9480,-9601
3315, 1317,-7.03655,3.41878,4.30104,7.17081,1.51031,1.55587,-11740,5704,7176,11964,-11336,-11678
3316, 1321,-10.0502,-0.546621,-0.484287,8.98329,1.62156,1.60743,-16768,-912,-808,14988,-12171,-12065
3317, 1360,-11.0595,-0.949395,-2.88654,12.5963,1.54308,1.48393,-18452,-1584,-4816,21016,-11582,-11138
3318, 1371,-16.6408,-4.19556,-6.02722,14.567,1.17896,1.05,-27764,-7000,-10056,24304,-8849,-7881
3319, 1375,-19.64,-7.82052,-11.7092,18.6091,0.462179,0.253939,-32768,-13048,-19536,31048,-3469,-1906
3320, 1377,-19.64,-5.96968,-7.33383,15.9647,-0.329214,-0.465243,-32768,-9960,-12236,26636,2471,3492
3321, 1382,-14.5046,-1.9827,-2.70434,12.3206,-0.693202,-0.764081,-24200,-3308,-4512,20556,5203,5735
3322, 1376,-9.94946,0.306875,0.0503467,9.15351,-0.799254,-0.819239,-16600,512,84,15272,5999,6149
3323, 1377,-8.25686,2.02106,2.77146,7.78456,-0.680945,-0.663225,-13776,3372,4624,12988,5111,4978
3324, 1377,-6.54986,3.07115,3.402,7.52323,-0.433268,-0.408887,-10928,5124,5676,12552,3252,3069
3325, 1356,-6.78481,3.15746,3.84553,6.96223,-0.164541,-0.133631,-11320,5268,6416,11616,1235,1003
3326, 1355,-6.80879,3.08553,3.50749,7.57358,0.100057,0.12657,-11360,5148,5852,12636,-751,-950
3327, 1355,-7.67907,2.47658,2.40945,8.39831,0.290711,0.286847,-12812,4132,4020,14012,-2182,-2153
3328, 1357,-9.23022,1.68781,1.62788,9.1631,0.393698,0.389302,-15400,2816,2716,15288,-2955,-2922
3329, 1367,-10.3834,0.374004,-0.299683,10.3211,0.435799,0.402625,-17324,624,-500,17220,-3271,-3022
3330, 1369,-11.7308,-0.618545,-1.71418,11.0787,0.334011,0.276855,-19572,-1032,-2860,18484,-2507,-2078
3331, 1368,-12.45,-1.0357,-1.84604,11.5558,0.171868,0.115378,-20772,-1728,-3080,19280,-1290,-866
3332, 1370,-12.4908,-1.00214,-1.97791,11.5677,0.00812711,-0.0499617,-20840,-1672,-3300,19300,-61,375
3333, 1374,-11.7404,-0.606558,-1.24668,10.8317,-0.118975,-0.163874,-19588,-1012,-2080,18072,893,1230
3334, 1370,-10.6543,0.163027,-0.158232,10.0981,-0.170669,-0.201446,-17776,272,-264,16848,1281,1512
3335, 1371,-9.78164,0.752803,0.819932,9.37167,-0.162409,-0.178663,-16320,1256,1368,15636,1219,1341
3336, 1372,-9.19666,1.4193,1.39772,9.09597,-0.0884655,-0.0920628,-15344,2368,2332,15176,664,691
3337, 1367,-9.01925,1.50561,1.29942,9.07199,0.00905972,-0.00133231,-15048,2512,2168,15136,-68,10
3338, 1368,-9.41003,1.05728,0.875073,9.22303,0.0695467,0.0546248,-15700,1764,1460,15388,-522,-410
3339, 1366,-9.8224,1.01173,0.59457,9.69293,0.113113,0.0920628,-16388,1688,992,16172,-849,-691
3340, 1370,-10.2444,0.561006,-0.0431543,10.1988,0.123372,0.0927289,-17092,936,-72,17016,-926,-696
3341, 1371,-10.906,0.119873,-0.388389,10.393,0.0850015,0.0430337,-18196,200,-648,17340,-638,-323
3342, 1372,-10.9996,-0.0839111,-0.637725,10.4769,0.0261133,-0.0135896,-18352,-140,-1064,17480,-196,102
3343, 1373,-10.8365,0.0671289,-0.395581,10.3067,-0.0273124,-0.062219,-18080,112,-660,17196,205,467
3344, 1371,-10.4505,0.474697,0.201387,10.007,-0.0470306,-0.0730107,-17436,792,336,16696,353,548
3345, 1369,-10.1652,0.60416,0.290093,9.71211,-0.0386371,-0.0599541,-16960,1008,484,16204,290,450
3346, 1369,-9.90391,0.733623,0.445928,9.61861,-0.0241149,-0.0434334,-16524,1224,744,16048,181,326
3347, 1368,-9.78883,0.956587,0.726431,9.67615,0.014389,-0.00519602,-16332,1596,1212,16144,-108,39
3348, 1370,-9.93028,0.810342,0.534634,9.70492,0.0462312,0.0235819,-16568,1352,892,16192,-347,-177
3349, 1370,-10.1724,0.59457,0.201387,9.85596,0.0492956,0.0222496,-16972,992,336,16444,-370,-167
3350, 1371,-10.3858,0.486685,-0.0167822,10.0573,0.0395697,0.0114579,-17328,812,-28,16780,-297,-86
3351, 1371,-10.5249,0.44353,0.0791162,10.0717,0.0219832,-0.0042634,-17560,740,132,16804,-165,32
